annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",412,2886.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",414,15000.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,410,5350333.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,411,23060540.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,412,17677211.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,414,19960899.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,410,1883571.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,411,9088574.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,412,6623546.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,414,7508287.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,410,77405.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,411,325901.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,412,241767.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,414,300340.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",412,16029.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,411,8634082.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,412,189712.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Charges intervent° cpt prop. - Subvent°,411,381132.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Charges intervent° cpt prop. - Subvent°,412,7358115.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Charges intervent° cpt prop. - Subvent°,414,455400.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,414,3000.0,175,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),706,Prestations de services,414,157500.0,176,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,411,4950000.0,176,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,412,9376000.0,176,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,414,583334.0,176,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,414,6416666.0,176,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,412,64000.0,176,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,414,52500.0,176,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),604,"Achats d'études, prestations de services",4221,960.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,420,94353.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4212,16251.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4213,453010.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4221,558714.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,420,232805.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4212,1353356.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4213,5850807.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4221,48412438.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,420,172534.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4213,1694.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4221,1354780.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),614,Charges locatives et de copropriété,4213,28823.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),614,Charges locatives et de copropriété,4221,603687.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,420,18000.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4212,25234.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4213,226440.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4221,2584199.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,4221,369600.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,420,1575.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,4213,124439.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,4221,199320.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,420,232029.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4213,2897.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4221,362892.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",420,10517.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4213,2520478.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4221,3840.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",420,114852.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4213,84679.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4221,117252.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),624,"Transports biens, transports collectifs",4213,2087467.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,420,44405.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4213,1557896.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4221,162863.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),626,Frais postaux et frais télécommunication,420,56970.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,420,83172.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4212,118937.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4213,1226368.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4221,1416828.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4228,138.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",420,1270880.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4213,1430382.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4221,5366848.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4228,474519.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4213,22017.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4221,358857.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,420,49512931.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4213,67299158.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4221,209045493.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4228,14346998.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,420,18414112.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4213,21755394.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4221,80052947.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4228,4464134.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,420,779942.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4213,499228.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4221,3560098.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4228,11258.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Charges interv. cpt propre - Aides pers.,4213,27917912.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Charges interv. cpt propre - Aides pers.,4221,24000.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4213,349857577.0,177,bp-2026-editique-premiere-partie-bg-bxlu.pdf
