annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,420,13673.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4212,121255.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4213,1207855.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4221,1030091.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",420,586578.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4213,1028602.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4221,5717761.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4228,515070.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",420,8163.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4213,9483.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4221,333377.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,420,24166340.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4213,65195541.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4221,226022369.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4228,15138835.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,420,7915037.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4213,16847584.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4221,78947469.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4228,5097121.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,420,243398.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4213,231982.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4221,2750732.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4228,139519.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,4213,21940851.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4213,274488334.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4213,58894.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,4221,262034.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4212,3942422.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4213,1023000.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4221,58870397.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4213,1743769.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4221,223826.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4228,2160762.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),706,Prestations de services,4221,86000000.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,4221,184000000.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,4213,12677681.0,168,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,4213,822319.0,169,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,428,59765.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,428,1550000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4231,3360000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,428,50000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",425,14500.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",428,155580.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4231,49290.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",428,85000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,425,3477.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,428,5187.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4231,2665.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4232,550.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,428,930.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",425,64987.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",428,67443.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4231,84772.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4232,22076.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,425,2702193.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,428,2869253.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4231,3672599.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4232,924255.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,425,888616.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,428,932639.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4231,1159055.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4232,293294.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,425,31551.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,428,29371.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4231,40923.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4232,8862.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,425,3024750.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,4231,87404650.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",425,74659591.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4231,146009300.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4232,27800530.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,428,35492000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4232,680000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,45,2125550.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,424,4083290.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,425,15010000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,428,760000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,4231,23717812.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,425,555734.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,428,11970500.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4231,1453778.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4232,398026700.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,45,2125550.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,424,4083290.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,425,6700000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,428,9042000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,4231,21296398.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,425,22000000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,4231,5000000.0,170,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),753,Recouvrement indus d'insertion et aides,4231,1836000.0,171,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934-3,APA,622,"Rémunérations intermédiaires, honoraires",430,242308.0,172,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934-3,APA,625,Déplacements et missions,431,10813.0,172,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,934-3,APA,628,Divers,430,207692.0,172,bp-2023-editique-bg_partie01-QLeA.pdf
