annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,212,362800.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,213,595000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,221,162600.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,201,177800.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,213,1615000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,221,19200.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,201,451000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,211,116150.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,212,93173.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,211,203364.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,212,135340.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,201,13700.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,211,2070670.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,212,2080270.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,213,1261335.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,221,2330597.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,222,19200.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,211,222366.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,212,222316.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,213,578316.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,221,300480.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,201,12000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,212,3500.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,201,1977502.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,211,25184111.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,212,33685095.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,213,371514.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,221,103729.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,222,985068.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",622,"Rémunérations intermédiaires, honoraires",201,87500.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",201,158000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",213,123800.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",201,3500.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",211,48000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",212,124800.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",221,354000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,201,14032.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,211,797.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,212,210.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,221,129.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,201,36950.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,212,48000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,221,19200.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",201,1421698.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",211,3585548.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",212,4321168.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",213,18620.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",221,532631.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",222,64192.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",211,700000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",212,1300000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,201,43974617.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,211,100612345.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,212,112984334.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,213,274857.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,221,19477628.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,222,2003524.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,201,15601898.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,211,44298360.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,212,54504213.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,213,216632.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,221,7892291.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,222,934948.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,201,534945.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,211,1480152.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,212,1528863.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,213,6023.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,221,214339.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,222,22909.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,201,203461.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,211,5344.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,212,4747.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,213,35322000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,221,37854000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",657,Subventions,213,1045000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",657,Subventions,221,14350.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",657,Subventions,222,3800000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",658,Charges diverses de gestion courante,201,32202.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",706,Prestations de services,221,120129.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",708,Autres produits,211,68680.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",708,Autres produits,212,450460.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",708,Autres produits,222,2244000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",747,Participations,201,35000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",752,Revenus des immeubles,211,11811320.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",752,Revenus des immeubles,212,523180.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,932,"Enseignement, formation professionnelle et apprentissage",758,Produits divers de gestion courante,213,3284000.0,156,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",604,"Achats d'études, prestations de services",254,20000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,254,65450.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,23,519350.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,254,4900.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,254,279000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,23,30000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,254,30000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,254,11000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,255,5800000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,23,393132.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,24,3004629.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,254,648689.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,255,15848.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",254,9000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",254,9000.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,254,1268.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,255,79.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,254,21650.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",23,85024.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",254,186894.0,157,1654e867ca0ef70cbbab53e821cd9dc0.pdf
