annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2021,Fonctionnement,Dépense,931,Sécurité,621,Personnel extérieur au service,13,3923.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,622,"Rémunérations intermédiaires, honoraires",10,20000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,623,"Pub., publications, relations publiques",10,63000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,624,"Transports biens, transports collectifs",10,5000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,625,Déplacements et missions,10,11207.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,625,Déplacements et missions,11,239148.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,625,Déplacements et missions,13,10740.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,628,Divers,10,108000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,628,Divers,11,9015000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,633,"Impôts, taxes, versements (autre orga.)",10,281778.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,633,"Impôts, taxes, versements (autre orga.)",11,2435873.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,633,"Impôts, taxes, versements (autre orga.)",13,88607.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,641,Rémunérations du personnel,10,9273403.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,641,Rémunérations du personnel,11,109760422.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,641,Rémunérations du personnel,13,3785791.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,645,Charges sécurité sociale et prévoyance,10,3603555.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,645,Charges sécurité sociale et prévoyance,11,33535027.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,645,Charges sécurité sociale et prévoyance,13,1249540.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,648,Autres charges de personnel,10,92390.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,648,Autres charges de personnel,11,1219173.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,648,Autres charges de personnel,13,37517.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,655,Contributions obligatoires,12,95768774.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,655,Contributions obligatoires,18,128300000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,657,Subventions,11,2118560.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,931,Sécurité,657,Subventions,13,30000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,931,Sécurité,747,Participations,11,300000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,931,Sécurité,747,Participations,13,950000.0,153,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",604,"Achats d'études, prestations de services",221,759000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,20,184043.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,212,382800.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,213,961476.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",606,Achats non stockés de matières et fourni,221,150000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,20,194784.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,213,1615108.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",611,Contrats de prestations de services,221,20000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,20,447283.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,211,118200.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",613,Locations,212,93000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,211,197100.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",614,Charges locatives et de copropriété,212,134300.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,20,3677.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,211,1397000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,212,1936000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,213,2186000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,221,1445000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",615,Entretien et réparations,222,300000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,20,35000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,211,343350.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,212,243350.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,213,243350.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",617,Etudes et recherches,221,313000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,20,107550.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",618,Divers,212,3500.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,20,2591730.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,211,23711426.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,212,30719670.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,213,6420119.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,221,72866.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",621,Personnel extérieur au service,222,1046199.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",622,"Rémunérations intermédiaires, honoraires",20,87500.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",20,189315.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",623,"Pub., publications, relations publiques",213,130000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",20,7000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",211,50000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",212,130000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",221,360000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",624,"Transports biens, transports collectifs",222,50000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,20,20169.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,211,336.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,212,1225.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,221,1937.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",625,Déplacements et missions,222,47.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,20,26950.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,212,50000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",628,Divers,221,30000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",20,1292805.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",211,3402336.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",212,4164551.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",213,19850.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",221,560477.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",633,"Impôts, taxes, versements (autre orga.)",222,66303.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",211,703160.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",635,"Autres impôts, taxes (Admin Impôts)",212,1298891.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,20,38651688.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,211,97831782.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,212,112913958.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,213,278360.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,221,20076884.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",641,Rémunérations du personnel,222,2115050.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,20,14269826.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,211,42506422.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,212,52673166.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,213,235118.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,221,8175031.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",645,Charges sécurité sociale et prévoyance,222,944904.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,20,525533.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,211,1495731.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,212,1633875.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,213,7621.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,221,236675.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",648,Autres charges de personnel,222,29670.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,20,204598.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,211,13834.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,212,6974.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,213,35600000.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,932,"Enseignement, formation professionnelle et apprentissage",655,Contributions obligatoires,221,36797660.0,154,7afb2a3b598405ef955f947999fcdbd5.pdf
